Instructions,FullBranches,PartialBranches,NumBranches,UserTime,NumStates,MallocUsage,NumQueries,NumQueryConstructs,WallTime,CoveredInstructions,UncoveredInstructions,QueryTime,SolverTime,CexCacheTime
39319999,291,878,32019,268757708.0,17,302246542,10372,1477351,265569802.0,14010,383326,235706761,242859654,238129828
39321754,291,878,32019,269775155.0,17,302292038,10397,1480568,266587247.0,14010,383326,236699794,243873090,239132359
39422881,291,878,32019,270802038.0,16,302447874,10422,1483736,267614146.0,14010,383326,237658596,244856103,240100825
39431744,291,878,32019,271802928.0,17,302445550,10444,1486521,268615062.0,14010,383326,238636702,245851049,241087575
39433666,291,878,32019,272836090.0,17,302479878,10471,1489977,269648322.0,14010,383326,239645475,246880061,242106157
39434540,291,878,32019,273836152.0,17,302511110,10489,1492347,270648367.0,14010,383326,240627066,247877614,243095203
39436389,291,878,32019,274848443.0,17,302542950,10515,1495675,271660665.0,14010,383326,241616175,248885803,244094052
39539548,291,878,32019,275851785.0,17,302638850,10538,1498646,272664004.0,14010,383326,242555038,249846231,245042100
39600271,291,878,32019,276902491.0,16,302762818,10562,1502006,273714770.0,14010,383326,243555273,250868723,246052479
39606522,291,878,32019,277906836.0,17,302755254,10584,1504791,274719100.0,14010,383326,244538549,251868329,247044623
39607886,291,878,32019,278916301.0,17,302780582,10604,1507351,275736800.0,14010,383326,245332667,252679096,247846298
39609684,291,878,32019,279949135.0,17,302811342,10628,1510423,276769682.0,14010,383326,246341852,253707934,248864728
39664905,291,878,32019,280998558.0,17,302902362,10647,1513242,277819241.0,14010,383326,247339918,254726636,249871083
39671510,291,878,32019,282023579.0,17,302909782,10669,1516064,278844232.0,14010,383326,248341168,255745796,250881097
39673122,291,878,32019,283053300.0,17,302940134,10693,1519136,279873936.0,14010,383326,249347560,256771792,251896889
39674656,291,878,32019,284081983.0,17,302971918,10716,1522104,280902664.0,14010,383326,250353384,257796610,252911845
39676206,291,878,32019,285118053.0,17,303002166,10740,1525176,281938774.0,14010,383326,251367196,258828981,253934891
39781823,291,878,32019,286154390.0,17,303103030,10761,1528197,282979095.0,14010,383326,252340833,259823964,254917325
39783435,291,878,32019,287166252.0,17,303133382,10785,1531269,283990945.0,14010,383326,253330840,260831962,255916209
39785109,291,878,32019,288204035.0,17,303162686,10808,1534213,285028716.0,14010,383326,254346287,261866028,256940190
39786287,291,878,32019,289225918.0,17,303184870,10825,1536389,286054636.0,14010,383326,255143222,262676986,257743900
39787335,291,878,32019,290296674.0,17,303633726,10846,1539129,287125385.0,14010,383326,256193392,263744758,258802829
39890213,291,878,32019,291306064.0,17,303318578,10865,1542254,288134748.0,14010,383326,257138372,264710014,259756160
39894184,291,878,32019,292312952.0,17,303346798,10887,1545076,289141637.0,14010,383326,258122859,265712025,260749112
39895796,291,878,32019,293317260.0,17,303374846,10909,1547892,290145953.0,14010,383326,259105084,266712311,261739662
39897152,291,878,32019,294349024.0,17,303403318,10931,1550718,291177683.0,14010,383326,260112910,267739914,262756649
39898578,291,878,32019,295371167.0,17,303432206,10954,1553662,292199807.0,14010,383326,261113905,268758513,263766441
40004166,291,878,32019,296374746.0,17,303531254,10973,1556627,293211400.0,14010,383326,262057727,269722590,264718290
40005592,291,878,32019,297378815.0,17,303558990,10995,1559443,294215485.0,14010,383326,263041825,270723280,265710165
40006967,291,878,32019,298383433.0,17,303587630,11016,1562155,295220083.0,14010,383326,264025014,271724356,266701853
40008269,291,878,32019,299403385.0,17,303613382,11036,1564715,296240024.0,14010,383326,264824104,272538378,267508257
40109143,291,878,32019,300432869.0,16,303677210,11060,1568099,297273624.0,14010,383326,265786918,273525251,268480646
40169601,291,878,32019,301461800.0,16,303757398,11079,1577793,298302558.0,14010,383326,266737341,274526225,269444806
40170480,291,878,32019,302504592.0,17,303827678,11097,1587356,299345328.0,14010,383326,267732536,275565840,270450668
40171995,291,878,32019,303537463.0,17,303888846,11117,1597976,300378246.0,14010,383326,268703714,276594220,271434781
40173421,291,878,32019,304574913.0,17,303949878,11137,1608596,301415691.0,14010,383326,269685712,277627630,272428226
40174847,291,878,32019,305589098.0,17,304011006,11157,1619216,302433807.0,14010,383326,270646659,278641690,273401141
40275013,291,878,32019,306631590.0,17,304126486,11174,1628574,303476285.0,14010,383326,271586946,279641477,274352791
40276051,291,878,32019,307698713.0,17,304173438,11190,1637091,304543398.0,14010,383326,272605980,280705102,275382069
40277663,291,878,32019,308727430.0,17,304238910,11211,1648242,305572146.0,14010,383326,273572679,281729615,276361590
40278903,291,878,32019,309758490.0,17,304293438,11229,1657800,306607227.0,14010,383326,274354781,282555933,277153904
40379352,291,878,32019,310759637.0,17,304417622,11248,1668683,307608400.0,14010,383326,275240158,283510710,278053027
40380964,291,878,32019,311790968.0,17,304482774,11269,1679834,308639699.0,14010,383326,276209137,284537574,279034592
40382514,291,878,32019,312810631.0,17,304547550,11290,1690985,309659389.0,14010,383326,277168964,285553000,280007112
40483157,291,878,32019,313823826.0,16,304654574,11309,1702497,310672572.0,14010,383326,278059766,286519552,280910329
40538342,291,878,32019,314876185.0,17,305565454,11329,1715483,311724902.0,14010,383326,279020421,287546301,281884874
40539804,291,878,32019,315916358.0,17,304834206,11349,1726103,312765039.0,14010,383326,280001751,288582087,282878654
40640523,291,878,32019,316916620.0,16,304945038,11369,1737758,313765358.0,14010,383326,280882260,289539463,283772970
40641210,291,878,32019,317952564.0,17,305012134,11384,1747592,314801320.0,14010,383326,281870293,290572696,284773159
40642601,291,878,32019,318995405.0,17,305072406,11404,1758212,315844268.0,14010,383326,282857195,291611584,285771496
40742739,291,878,32019,320042979.0,17,305977318,11418,1767176,316895786.0,14010,383326,283600258,292411415,286525106
40852158,291,878,32019,321044079.0,16,305301174,11436,1781957,317896907.0,14010,383326,284463462,293364489,287405239
40907276,291,878,32019,322070378.0,16,305396718,11454,1797469,318923152.0,14010,383326,285387073,294364385,288343217
42430597,291,878,32019,323054054.0,19,306898954,11461,1802568,319923168.0,14010,383326,285678055,294752055,288643772
44810725,291,878,32019,324037669.0,17,308224154,11461,1802568,320923164.0,14010,383326,285678055,294784031,288643960
47145147,291,878,32019,325013007.0,16,310003514,11468,1803433,321923174.0,14010,383326,285680164,294812442,288646686
49495494,291,878,32019,325980207.0,18,311820830,11468,1803433,322923164.0,14010,383326,285680164,294838402,288646728
49725181,291,878,32019,326988502.0,17,312523350,11493,1810611,323943760.0,14010,383326,286590745,295766262,289566074
49726855,291,878,32019,328008604.0,17,312559886,11518,1814011,324963842.0,14010,383326,287588264,296782522,290573962
49728644,291,878,32019,329060203.0,17,313013118,11543,1817421,326015566.0,14010,383326,288616215,297830390,291612851
49730098,291,878,32019,330066048.0,17,312626934,11563,1820148,327029525.0,14010,383326,289404820,298635096,292410064
49833114,291,878,32019,331062826.0,17,312771738,11584,1822939,328030387.0,14010,383326,290341868,299591693,293356818
49839902,291,878,32019,332077712.0,17,312773030,11607,1826073,329045263.0,14010,383326,291331917,300600727,294356571
49841444,291,878,32019,333093893.0,17,312810678,11632,1829490,330061540.0,14010,383326,292326172,301613484,295361386
49842253,291,878,32019,334098955.0,17,312838646,11647,1831579,331066543.0,14010,383326,293314150,302616166,296357652
49844175,291,878,32019,335122505.0,17,312876590,11673,1835115,332090063.0,14010,383326,294312914,303635142,297367386
49947112,291,878,32019,336123912.0,17,312972306,11693,1837862,333091579.0,14010,383326,295241479,304585407,298306276
50007813,291,878,32019,337157004.0,16,313020826,11716,1841068,334124559.0,14010,383326,296228596,305592255,299303718
50011404,291,878,32019,338291185.0,17,313148242,11734,1843687,335263836.0,14010,383326,297349579,306727918,300432801
50014804,291,878,32019,339320544.0,17,313112270,11749,1845727,336293578.0,14010,383326,298357887,307753302,301450208
50016168,291,878,32019,340349259.0,17,313141438,11769,1848447,337328481.0,14010,383326,299152046,308562415,302252515
50017594,291,878,32019,341383791.0,17,313168022,11787,1850895,338363302.0,14010,383326,300164843,309593511,303275317
50072632,291,878,32019,342406960.0,17,313232770,11807,1853988,339390831.0,14010,383326,301150044,310597219,304270134
50079420,291,878,32019,343442940.0,17,313276798,11830,1857122,340426780.0,14010,383326,302161805,311627340,305291949
50081156,291,878,32019,344473413.0,17,313311966,11854,1860386,341457258.0,14010,383326,303169161,312653801,306309674
50082256,291,878,32019,345481729.0,17,313340798,11872,1862858,342465568.0,14010,383326,304159104,313659430,307308720
50083682,291,878,32019,346486340.0,17,313373974,11895,1865986,343470697.0,14010,383326,305143953,314661126,308303093
50186953,291,878,32019,347524197.0,17,313535586,11915,1869027,344508560.0,14010,383326,306116142,315654177,309285159
50190922,291,878,32019,348524190.0,17,313513878,11939,1872291,345508612.0,14010,383326,307092409,316649277,310271850
50192647,291,878,32019,349561929.0,17,313547814,11963,1875555,346546286.0,14010,383326,308107634,317682997,311297235
50194011,291,878,32019,350589247.0,17,313577590,11983,1878275,347573568.0,14010,383326,308904407,318495466,312102667
50194971,291,878,32019,351612992.0,17,313612022,12003,1881047,348597528.0,14010,383326,309908815,319516674,313116244
50294908,291,878,32019,352661797.0,17,313872146,12018,1883754,349647136.0,14010,383326,310898463,320523627,314114020
50301598,291,878,32019,353667676.0,17,314087574,12040,1886752,350652909.0,14010,383326,311881077,321523611,315105968
50303396,291,878,32019,354679813.0,17,314124094,12065,1890152,351665113.0,14010,383326,312870918,322531864,316105893
50304938,291,878,32019,355716228.0,17,314161310,12090,1893562,352701475.0,14010,383326,313884299,323564735,317130377
50405778,291,878,32019,356856696.0,17,314292914,12116,1897601,353841988.0,14010,383326,314958999,324663123,318216518
50412262,291,878,32019,357881956.0,17,314302470,12136,1900331,354871357.0,14010,383326,315966866,325687062,319233348
50413636,291,878,32019,358890628.0,17,314756230,12160,1903619,355880017.0,14010,383326,316954455,326692395,320230857
50415373,291,878,32019,359891132.0,17,314374950,12184,1906883,356884627.0,14010,383326,317936544,327693291,321223275
50416613,291,878,32019,360940046.0,17,314403878,12204,1909603,357933668.0,14010,383326,318758231,328529943,322053476
50522432,291,878,32019,361988371.0,17,315281478,12226,1916403,358981915.0,14010,383326,319731169,329532659,323038598
50577688,291,878,32019,363098683.0,17,315359990,12245,1926311,360092443.0,14010,383326,320768234,330616820,324087625
50578727,291,878,32019,364125631.0,17,314603806,12263,1935746,361119437.0,14010,383326,321755338,331640541,325083455
50580032,291,878,32019,365125718.0,17,314639782,12280,1944637,362119623.0,14010,383326,322709506,332634966,326047595
50581517,291,878,32019,366298368.0,17,314680758,12300,1955097,363292277.0,14010,383326,323833464,333803265,327183134
50682098,291,878,32019,367342847.0,16,314761926,12317,1964056,364336776.0,14010,383326,324777807,334801721,328137967
50682666,291,878,32019,368377185.0,17,315609894,12331,1971638,365371484.0,14010,383326,325784461,335834212,329152386
50684099,291,878,32019,369377311.0,17,314855430,12351,1982112,366371586.0,14010,383326,326736652,336830506,330114859
50685635,291,878,32019,370383392.0,17,314895054,12372,1993095,367377739.0,14010,383326,327695982,337832232,331084563
50686813,291,878,32019,371388726.0,17,314926982,12389,2001986,368387360.0,14010,383326,328460401,338631495,331857287
50787386,291,878,32019,372393115.0,17,315036718,12409,2013212,369391735.0,14010,383326,329362692,339591816,332772272
50788998,291,878,32019,373399105.0,17,315078398,12430,2024195,370397697.0,14010,383326,330319139,340593542,333739554
50790362,291,878,32019,374423668.0,17,315115822,12450,2034655,371422225.0,14010,383326,331299879,341613987,334729998
50890819,291,878,32019,375459314.0,16,315199014,12466,2044549,372458224.0,14010,383326,332227231,342603387,335668786
50945942,291,878,32019,376525761.0,17,316094222,12485,2056611,373524965.0,14010,383326,333211900,343641925,336667333
50947466,291,878,32019,377559217.0,17,315342246,12506,2067594,374558355.0,14010,383326,334196999,344671328,337663610
51048233,291,878,32019,378624783.0,16,315431134,12526,2079308,375623905.0,14010,383326,335147658,345688499,338627266
51048961,291,878,32019,379646052.0,17,315489782,12542,2089220,376645110.0,14010,383326,336126957,346706571,339617221
51050449,291,878,32019,380716848.0,17,315529686,12563,2100203,377715895.0,14010,383326,337148498,347772705,340649687
51150324,291,878,32019,381774174.0,17,316113798,12572,2106376,378777311.0,14010,383326,337852596,348520342,341362782
51259620,291,878,32019,382815142.0,16,315721286,12591,2120940,379818226.0,14010,383326,338778961,349513597,342304544
51314938,291,878,32019,383852026.0,16,315813382,12611,2138003,380855048.0,14010,383326,339713453,350524530,343255817
51519934,291,878,32019,384872785.0,16,316584738,12635,2148055,381879829.0,14010,383326,340575528,351458016,344130793
51526892,291,878,32019,385915791.0,16,316614182,12659,2151133,382922780.0,14010,383326,341592766,352495123,345157789
51528628,291,878,32019,386927461.0,16,316646374,12683,2154205,383934509.0,14010,383326,342581870,353503012,346156270
51530259,291,878,32019,387964028.0,16,316680446,12707,2157294,384971028.0,14010,383326,343594144,354535556,347178907
51631025,291,878,32019,389022946.0,16,316806602,12729,2160033,386030076.0,14010,383326,344586426,355550362,348180599
51639629,291,878,32019,390049584.0,16,316812006,12745,2162095,387056809.0,14010,383326,345591364,356571323,349193540
51641241,291,878,32019,391060816.0,16,316844022,12769,2165167,388068031.0,14010,383326,346580178,357578873,350192153
51642208,291,878,32019,392106958.0,16,317289486,12786,2167381,389114161.0,14010,383326,347396595,358410621,351016307
51643592,291,878,32019,393126592.0,16,316904678,12806,2169969,390133817.0,14010,383326,348394710,359426976,352023678
51644770,291,878,32019,394154314.0,16,316927198,12823,2172145,391161478.0,14010,383326,349402984,360451636,353039150
51747681,291,878,32019,395151452.0,16,317020362,12843,2174732,392162636.0,14010,383326,350338467,361408029,353983652
51753975,291,878,32019,396193453.0,16,317056070,12861,2177046,393204627.0,14010,383326,351359211,362444934,355012358
51811614,291,878,32019,397219924.0,16,317128362,12881,2179847,394231090.0,14010,383326,352342828,363446078,356004399
51815709,291,878,32019,398256548.0,16,317159222,12904,2182797,395267660.0,14010,383326,353356415,364477798,357027062
51817507,291,878,32019,399286864.0,16,317192638,12929,2185997,396297958.0,14010,383326,354362684,365504095,358043385
51873038,291,878,32019,400294902.0,16,317290354,12952,2189328,397305998.0,14010,383326,355325922,366487682,359016220
